﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55131539201,202303,주말,8,시군도,전라북도,전주시 덕진구,여의동,50,55,57,64,71,75,62.18,13.69,97
55131539201,202303,주말,11,시군도,전라북도,전주시 덕진구,여의동,50,53,55,60,68,71,60.31,11.8,90
55131539201,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,47,54,57,62,69,74,61.05,13.09,99
55131539201,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,51,55,56,61,69,72,61.56,11.67,97
55131539201,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,50,54,55,61,68,71,60.78,11.28,95
55131539202,202303,주말,7,시군도,전라북도,전주시 덕진구,여의동,52,56,57,61,68,73,61.13,12.02,84
55131539202,202303,주말,8,시군도,전라북도,전주시 덕진구,여의동,49,55,56,60,66,70,58.7,14.15,99
55131539202,202303,주말,11,시군도,전라북도,전주시 덕진구,여의동,52,55,56,59,66,70,59.45,11.05,91
55131539202,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,51,55,56,59,66,69,59,12.84,91
55131539202,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,52,54,55,59,65,70,59.03,11.78,90
55131539202,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,47,52,53,56,61,64,54.78,11.2,87
55131540601,202303,주말,8,시군도,전라북도,전주시 덕진구,여의동,22,22,27,27,31,34,28.5,4.5,34
55131540601,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,15,16,16,22,24,25,20.4,4.13,25
55131540601,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,22,24,24,25,28,29,25.6,2.58,29
55131540601,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,16,23,23,25,27,37,25.6,6.8,37
55131540602,202303,주말,7,시군도,전라북도,전주시 덕진구,여의동,2,4,4,15,35,35,18.2,14.41,35
55131540602,202303,주말,8,시군도,전라북도,전주시 덕진구,여의동,6,7,11,26,31,38,22.42,13.04,39
55131540602,202303,주말,11,시군도,전라북도,전주시 덕진구,여의동,2,2,3,8,27,27,13.2,10.96,30
55131540602,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,2,2,3,18,31,38,18.07,14.82,42
55131540602,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,2,3,4,12,26,30,16.07,14.3,53
55131540602,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,2,4,4,5,14,20,9.17,7.19,23
55131540801,202303,주말,7,시군도,전라북도,전주시 덕진구,여의동,7,10,10,28,29,35,21.8,11.16,35
55131540801,202303,주말,8,시군도,전라북도,전주시 덕진구,여의동,7,10,10,14,33,35,22.07,13.17,43
55131540801,202303,주말,11,시군도,전라북도,전주시 덕진구,여의동,7,8,8,14,32,40,21.45,15.23,53
55131540801,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,5,6,7,10,27,38,16.22,13.65,47
55131540801,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,4,4,4,7,19,31,13.54,13.29,44
55131540801,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,3,3,3,6,21,39,14.2,16.16,62
55131540802,202303,주말,7,시군도,전라북도,전주시 덕진구,여의동,32,34,34,36,39,42,36.58,4.8,53
55131540802,202303,주말,8,시군도,전라북도,전주시 덕진구,여의동,5,9,9,24,36,39,22.87,14.64,51
55131540802,202303,주말,11,시군도,전라북도,전주시 덕진구,여의동,32,32,34,40,44,45,38.53,9.32,61
55131540802,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,31,32,34,37,45,49,39.62,8.45,64
55131540802,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,28,31,31,34,39,42,34.62,7.25,52
55131540802,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,32,33,34,37,44,49,39.39,8.39,61
55131543702,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,38,38,38,38,40,40,39,1,40
55131543801,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,74,78,79,86,94,98,85.95,12.24,134
55131543801,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,74,78,80,86,94,98,85.76,12.3,133
55131543801,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,77,79,81,88,99,104,89.34,13.65,133
55131543801,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,76,79,81,88,98,103,89.21,13.35,134
55131543801,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,71,75,77,86,97,103,86.01,14.95,128
55131543801,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,71,75,78,84,95,102,85.55,14.74,133
55131544002,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,5,5,5,5,21,21,13,8,21
55131544101,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,78,83,85,93,102,107,92.35,14.13,148
55131544101,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,77,82,84,92,100,105,91.03,13.25,138
55131544101,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,76,80,82,88,99,105,90.03,14,134
55131544101,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,77,81,83,90,100,105,91.11,14.51,151
55131544101,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,76,80,82,87,95,99,87.78,11.57,128
55131544101,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,73,77,79,86,93,97,85.4,11.96,137
55131544102,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,73,77,79,85,93,97,85.29,12.12,142
55131544102,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,72,77,79,85,92,98,85.08,12.65,134
55131544102,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,76,79,81,88,100,107,89.9,14.69,141
55131544102,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,75,80,81,88,99,106,89.94,15.42,148
55131544102,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,73,76,79,86,97,102,87.28,14.16,140
55131544102,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,71,76,78,86,96,102,86.37,14.36,131
55131544401,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,79,83,85,90,99,102,90.39,12.26,135
55131544401,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,77,81,83,89,98,101,89.27,11.75,133
55131544401,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,76,80,82,89,100,106,90.31,13.84,132
55131544401,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,76,80,82,89,98,105,89.87,14.25,146
55131544401,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,77,82,84,91,101,106,91.9,14.3,160
55131544401,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,74,79,81,89,101,105,89.64,15.97,135
55131544801,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,80,85,87,94,104,108,94.35,13.9,150
55131544801,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,81,85,87,94,102,106,93.86,12.98,148
55131544801,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,77,82,83,90,100,106,91.53,13.46,138
55131544801,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,78,82,84,92,101,106,92.38,14.34,150
55131544801,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,78,83,84,90,98,103,90.52,11.97,126
55131544801,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,77,82,84,90,96,100,89.45,11.91,132
55131544802,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,78,78,84,88,118,118,96.29,19.96,126
55131544802,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,76,76,81,84,112,114,88.38,25.97,116
55131544802,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,94,112,112,116,119,130,114.83,10.81,130
55131544802,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,89,112,118,119,129,137,118.33,17.36,139
55131544802,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,76,81,95,118,125,129,108.5,22.16,133
55131544802,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,75,77,77,92,117,121,95.85,21.89,140
55131545001,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,13,14,16,24,53,55,32.15,20.43,70
55131545001,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,20,23,26,31,46,57,35.33,16.36,71
55131545001,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,24,30,33,43,58,66,43.83,16.97,74
55131545001,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,28,38,38,47,59,64,46.94,14.41,71
55131545001,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,26,33,34,41,55,64,42.88,17.18,80
55131545001,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,29,34,35,40,52,63,43.13,16.21,77
55131545002,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,17,21,24,30,47,57,34.45,18.31,110
55131545002,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,16,21,23,30,45,61,35.63,19.71,84
55131545002,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,12,16,17,20,25,29,19.78,8.69,39
55131545002,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,16,21,21,23,29,33,25.26,10.72,71
55131545002,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,15,19,24,31,60,70,39.64,23.38,95
55131545002,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,13,16,19,26,59,71,35.31,24.99,84
55131545201,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,37,38,38,39,44,48,41.25,5.7,52
55131545201,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,31,36,36,38,42,44,38.62,5,49
55131545201,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,30,34,35,39,43,45,38.05,6.58,49
55131545201,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,35,36,37,38,42,44,39.31,4.43,49
55131545201,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,30,32,33,37,39,45,36.69,6.55,49
55131545201,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,32,35,36,39,43,46,38.78,6.3,50
55131545301,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,9,11,11,19,58,63,31.42,23.64,75
55131545301,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,10,14,15,24,64,69,35.48,24.82,80
55131545301,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,42,55,56,63,69,74,59.84,16.47,86
55131545301,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,58,60,62,65,67,71,64.18,8.36,82
55131545301,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,15,20,21,56,67,72,47.6,24.58,89
55131545301,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,50,57,59,65,70,75,60.06,18.47,86
55131545501,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,8,11,12,32,49,57,32.69,21.99,94
55131545501,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,10,19,24,41,55,65,39.98,23.38,92
55131545501,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,32,36,39,45,49,53,43.79,13.67,92
55131545501,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,23,36,36,41,46,53,40.72,14.16,76
55131545501,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,36,44,46,53,66,71,54.94,16.81,101
55131545501,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,39,42,44,54,64,71,53.84,16.28,97
55131545502,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,43,45,45,48,55,62,52.17,12.4,93
55131545502,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,46,48,51,54,64,69,56.25,9.83,83
55131545502,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,42,48,51,57,65,72,56.97,12.24,86
55131545502,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,46,49,50,55,62,65,55.65,9.69,81
55131545502,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,47,50,51,56,63,70,57.36,11,85
55131545502,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,45,49,50,54,60,66,55.29,11.23,107
55131545601,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,33,35,39,42,59,71,48.67,16.28,77
55131545601,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,35,38,38,43,50,65,46.21,12.41,80
55131545601,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,39,44,45,55,66,72,54.59,14.12,81
55131545601,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,40,44,48,51,59,65,52.81,11.36,80
55131545601,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,41,42,43,50,61,68,52.15,11.68,77
55131545601,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,36,40,42,47,60,66,49.84,13.32,79
55131545602,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,3,8,15,25,44,57,28.52,21.57,79
55131545602,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,2,14,18,28,48,66,31.68,24.1,89
55131545602,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,2,3,3,4,17,21,9.26,9.56,37
55131545602,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,3,3,3,5,21,27,12.74,15.81,74
55131545602,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,2,4,10,43,65,70,36.6,29.3,100
55131545602,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,2,3,3,30,61,72,33.09,28.33,79
55131545701,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,34,34,36,38,42,46,40,6.42,53
55131545701,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,34,34,38,46,51,51,43.75,8.3,52
55131545701,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,31,32,32,39,42,42,38,6,50
55131545701,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,37,37,37,40,44,46,41.1,6.02,54
55131545701,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,33,34,34,39,47,51,40.67,7.76,52
55131545701,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,4,34,34,39,48,48,34.56,17.56,55
55131545801,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,9,9,9,9,12,12,10.5,1.5,12
55131545801,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,9,9,9,12,16,16,12.33,2.87,16
55131545801,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,6,6,6,6,7,7,6.5,0.5,7
55131546101,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,50,71,74,86,97,101,80.67,22.5,128
55131546101,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,66,73,76,87,97,100,82.19,20.45,125
55131546101,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,69,74,76,88,99,105,85.72,19.37,133
55131546101,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,69,75,77,88,98,104,85.79,18.4,147
55131546101,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,47,70,73,87,99,104,81.14,23.85,131
55131546101,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,46,65,69,83,98,104,78.58,25.03,135
55131546201,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,64,75,79,87,96,101,84.41,17.32,138
55131546201,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,70,78,80,87,97,100,85.24,16,136
55131546201,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,75,79,80,88,99,105,88.08,16.13,133
55131546201,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,74,78,80,88,98,104,88.11,15.98,146
55131546201,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,58,70,75,87,98,104,83.93,19.62,131
55131546201,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,57,66,72,85,98,104,82.41,20.37,135
55131546301,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,45,48,48,51,59,60,52.83,6.47,63
55131546301,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,50,52,53,56,59,60,55.29,4.51,63
55131546301,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,52,53,54,57,63,66,58.43,7.76,80
55131546301,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,47,49,51,54,63,63,55.56,8.86,72
55131546301,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,53,55,55,60,63,65,58.42,7.92,72
55131546301,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,53,54,55,58,63,71,58.79,8.06,76
55131546401,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,27,28,28,32,36,36,32.22,5.2,41
55131546401,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,32,32,32,44,49,54,42.78,9.5,57
55131546401,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,33,35,41,45,51,55,43.89,9.22,57
55131546401,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,35,37,38,43,55,59,46.56,10.11,60
55131546401,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,35,38,39,46,53,59,46,9.98,64
55131546401,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,38,41,42,45,49,52,45.13,7.57,60
