﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55131559502,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,19,19,20,20,22,24,21.25,1.92,24
55131559502,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,13,14,14,18,31,31,22.33,7.61,31
55131559502,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,12,13,13,17,24,27,19.08,7.29,37
55131559701,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,14,17,18,19,23,24,19.44,4.4,26
55131559701,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,11,12,12,16,19,27,17.23,5.75,30
55131559701,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,21,21,22,23,33,33,25.29,7.19,38
55131559701,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,19,19,21,21,27,28,23.5,5.15,33
55131559702,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,14,14,14,16,16,16,15.33,0.94,16
55131559702,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,13,14,14,15,22,63,24.33,17.57,63
55131559702,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,12,12,14,14,21,21,17,4.06,21
55131559702,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,18,18,18,19,25,26,21.5,4.5,30
55131559801,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,20,20,20,22,28,28,23.33,3.4,28
55131559801,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,21,21,21,21,25,25,23,2,25
55131559801,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,22,22,22,23,25,25,23.71,2.25,28
55131559802,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,14,14,15,19,21,21,18.29,3.84,25
55131559802,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,24,24,24,24,31,31,27.5,3.5,31
55131559802,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,5,5,18,18,23,27,18.25,8.29,27
55131559901,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,10,16,16,19,19,21,17.33,3.59,21
55131559901,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,3,11,11,15,18,20,14.17,5.76,20
55131559902,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,7,14,14,18,19,23,16.2,5.42,23
55131560001,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,3,3,9,9,19,22,13.25,7.63,22
55131560001,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,11,11,14,18,19,21,16.88,4.17,23
55131560001,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,20,20,20,20,26,26,23,3,26
55131560001,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,19,19,20,20,20,25,21,2.35,25
55131560002,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,23,23,23,23,25,25,24,1,25
55131560002,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,14,14,14,18,19,19,17,2.16,19
55131560002,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,8,8,8,8,18,18,13,5,18
55131560002,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,20,20,22,22,25,28,23.75,3.03,28
55131560102,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,11,11,11,11,13,13,12,1,13
55131560201,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,13,13,13,13,43,43,28,15,43
55131560202,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,5,13,13,14,18,19,13.8,4.96,19
55131560302,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,11,11,11,11,13,13,11.67,0.94,13
55131560401,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,13,15,15,16,17,18,15.8,1.72,18
55131560402,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,12,14,14,16,19,19,16,2.76,19
55131560402,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,4,5,5,12,15,16,10.83,4.67,16
55131560402,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,16,16,16,21,21,21,19.33,2.36,21
55131560501,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,1,1,17,17,22,25,16.25,9.26,25
55131560501,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,2,2,2,19,22,22,14.33,8.81,22
55131560501,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,3,6,6,13,17,17,11.2,5.74,17
55131560501,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,13,13,13,13,15,15,13.67,0.94,15
55131560501,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,1,1,2,2,2,15,5,5.79,15
55131560502,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,11,11,11,11,16,16,13.5,2.5,16
55131560502,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,8,8,9,13,18,20,13.86,5.6,23
55131560502,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,5,7,7,9,13,17,10.25,4.55,18
55131560502,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,13,13,16,16,18,20,16.75,2.59,20
55131560502,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,9,9,10,10,14,19,13,3.94,19
55131560601,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,1,1,4,4,14,21,10,7.97,21
55131560601,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,2,2,2,2,31,31,11.67,13.67,31
55131560601,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,1,1,1,13,19,23,12.33,8.54,23
55131560601,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,1,1,1,1,2,2,1.5,0.5,2
55131560601,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,2,2,2,4,22,22,9.33,8.99,22
55131560602,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,20,22,23,25,29,32,25.56,6.18,38
55131560602,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,20,22,22,24,28,35,25.88,6.13,37
55131560602,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,18,21,21,29,30,31,25.8,5.27,31
55131560602,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,17,17,17,17,20,21,18.75,1.79,21
55131560602,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,25,25,25,25,32,32,28.5,3.5,32
55131560701,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,23,23,24,26,28,30,26.67,6.02,48
55131560701,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,19,20,21,22,26,30,24.25,4.66,34
55131560701,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,21,21,26,26,29,30,26.5,3.5,30
55131560701,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,11,11,11,13,14,14,12.67,1.25,14
55131560701,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,21,21,21,21,24,24,22.5,1.5,24
55131560702,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,3,11,11,12,19,21,13.2,6.4,21
55131560702,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,9,14,14,16,21,23,16.6,5,23
55131560702,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,11,11,11,11,15,15,13,2,15
55131560702,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,3,3,3,13,13,13,9.67,4.71,13
55131560802,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,16,16,16,16,20,20,18,2,20
55131561002,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,19,20,20,20,25,26,22.33,2.75,26
55131561002,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,11,11,24,24,26,26,21.75,6.26,26
55131561201,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,17,17,17,33,38,41,30.6,10.01,42
55131561201,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,17,24,27,34,42,44,32.37,10,47
55131561201,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,10,13,14,21,32,34,23.8,11.41,47
55131561201,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,25,27,28,32,38,38,30.45,9.6,47
55131561201,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,18,27,30,35,39,41,32.13,10.07,47
55131561201,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,16,19,20,33,39,41,29.65,11.9,57
55131561202,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,26,30,30,33,36,39,33.27,5.01,44
55131561202,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,27,29,29,32,34,38,31.89,6.61,46
55131561202,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,25,26,28,30,35,36,30.59,7.23,46
55131561202,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,9,11,20,26,32,36,24.22,10.72,40
55131561202,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,25,29,30,32,36,37,31.71,7.87,53
55131561202,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,27,29,29,32,34,35,30.07,7.62,43
55131561301,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,27,27,28,31,33,34,30.79,3.75,39
55131561301,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,27,28,28,31,34,34,31.15,3.18,38
55131561301,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,31,31,31,31,33,33,32,1,33
55131561301,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,31,31,31,31,33,33,32,1,33
55131561302,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,2,2,2,2,3,3,2.5,0.5,3
55131561401,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,1,1,2,2,3,3,2.25,0.83,3
55131561402,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,27,28,28,30,33,35,30.4,3.6,37
55131561402,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,24,26,28,30,34,34,29.79,4.39,36
55131561402,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,21,21,25,25,29,35,27.5,5.17,35
55131561402,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,31,31,31,31,35,35,33,2,35
55131561402,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,28,28,28,31,34,34,31,2.45,34
55131561701,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,20,30,32,39,41,46,34.84,13.2,62
55131561701,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,12,25,30,34,41,46,32.29,13.19,69
55131561701,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,12,14,21,34,39,42,29.74,13.95,70
55131561701,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,14,27,27,39,41,46,33.24,12.64,60
55131561701,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,8,16,21,34,39,42,28.85,14.04,52
55131561701,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,14,27,32,36,41,46,33.28,13.83,58
55131561901,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,14,14,14,14,25,25,17.67,5.19,25
55131561901,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,15,18,18,21,28,31,22.6,6.71,34
55131561901,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,13,22,22,23,29,34,24.5,6.5,34
55131561901,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,5,15,15,16,17,31,16.8,8.3,31
55131561901,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,11,11,27,30,34,34,24.29,11.41,35
55131561901,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,10,19,19,20,25,27,20.22,7.76,34
55131562101,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,12,12,17,17,21,28,19.5,5.85,28
55131562101,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,27,31,35,36,43,44,35.9,8.3,50
55131562101,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,24,29,29,34,38,39,32.9,7.49,42
55131562101,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,31,31,39,40,48,48,41,11.11,60
55131562101,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,27,32,32,35,39,40,33.62,7.5,43
55131562101,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,24,29,33,35,42,42,34.97,10.2,60
55131562601,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,11,11,11,11,16,16,13,2.67,18
55131562601,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,10,12,12,13,16,17,13.5,3.14,21
55131562601,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,9,11,11,12,16,16,15.36,10.64,48
55131562601,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,6,6,11,11,13,14,11,3.08,14
55131562601,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,7,7,9,12,18,18,12.09,4.94,18
55131562601,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,11,12,12,13,15,16,14.69,5.75,37
55131562801,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,18,21,21,23,25,40,25.4,7.66,40
55131562801,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,27,27,31,31,36,37,32.75,4.02,37
55131562801,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,39,41,41,46,54,54,46.8,6.31,54
55131562801,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,26,26,29,29,31,42,32,6.04,42
55131563201,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,16,16,22,33,33,33,26.75,8.53,33
55131563201,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,22,22,22,33,33,48,31.6,9.56,48
55131563201,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,22,22,22,33,33,33,29.33,5.19,33
55131563201,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,22,33,33,33,33,33,30.8,4.4,33
55131563401,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,20,23,23,33,42,46,33.17,9.33,46
55131563401,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,20,23,23,23,32,35,27.44,9.07,61
55131563401,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,19,22,22,28,35,35,28.67,6.29,35
55131563401,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,20,20,23,23,26,32,25.25,4.44,32
55131563401,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,20,22,23,28,35,35,28.36,8.21,46
55131563401,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,23,28,28,35,42,43,33.61,8.32,46
55131563701,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,18,20,22,27,31,33,26.45,7.69,44
55131563701,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,18,22,22,27,28,31,25.08,7.5,38
55131563701,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,11,18,18,23,31,72,30.5,19.67,72
55131563701,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,15,15,15,27,31,31,24.33,6.8,31
55131563701,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,19,24,24,26,32,33,26.7,6.63,37
55131563701,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,16,16,20,26,27,28,22.38,8.34,32
55131563801,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,17,18,18,26,42,46,29.44,11.66,47
55131563801,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,22,22,22,25,28,43,27.23,7.79,43
55131563801,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,16,16,16,21,22,22,19.86,7.38,34
55131563801,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,18,18,18,20,24,24,20.67,2.49,24
55131563801,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,22,23,23,26,31,34,27.4,4.74,36
55131563801,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,22,22,22,24,24,24,24.86,5.08,37
55131563901,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,13,17,17,23,23,23,20.33,3.94,23
55131563901,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,22,23,23,23,34,34,27.82,6.85,37
55131563901,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,23,23,23,23,34,39,27.83,6.34,39
55131563901,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,23,23,23,23,34,34,28.5,5.5,34
55131563901,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,23,24,24,34,34,34,31,6.96,42
55131563901,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,23,23,23,23,34,34,27.96,7.29,47
55131564101,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,17,17,26,29,32,36,28.25,7.28,37
55131564101,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,17,18,19,21,27,43,26.33,10.38,44
55131564101,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,17,18,18,19,34,48,26.17,11.31,48
55131564101,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,17,17,17,20,23,23,20,2.45,23
55131564101,202306,주말,17,시군도,전라북도,전주시 덕진구,조촌동,19,19,26,26,36,36,27.29,7.13,37
55131564101,202306,주말,18,시군도,전라북도,전주시 덕진구,조촌동,17,17,19,20,41,41,27.57,10.98,43
55131564401,202306,주말,7,시군도,전라북도,전주시 덕진구,조촌동,19,19,19,24,32,32,25,5.35,32
55131564401,202306,주말,8,시군도,전라북도,전주시 덕진구,조촌동,19,19,19,24,32,32,24.32,6.72,35
55131564401,202306,주말,11,시군도,전라북도,전주시 덕진구,조촌동,22,22,24,24,31,31,25.86,4.52,32
55131564401,202306,주말,12,시군도,전라북도,전주시 덕진구,조촌동,24,24,24,32,35,35,30.33,4.64,35
