﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55230008201,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,17,17,17,17,22,27,20.75,4.15,27
55230008201,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,19,19,19,19,26,26,22.5,3.5,26
55230008201,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,16,16,16,18,23,23,19,2.94,23
55230008202,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,17,17,17,17,29,29,23,6,29
55230008801,202207,평일,7,시군도,전라북도,전주시 덕진구,인후2동,11,11,14,14,23,29,19.25,7.15,29
55230008801,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,4,7,7,18,27,36,19.5,11.24,36
55230008801,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,2,2,2,3,8,19,8.88,9.96,31
55230008801,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,2,3,3,3,24,27,12.6,11.46,32
55230008801,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,5,6,6,7,13,30,12.33,9.31,33
55230008801,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,2,6,6,14,23,25,15.33,9.82,32
55230008802,202207,평일,7,시군도,전라북도,전주시 덕진구,인후2동,33,33,33,33,34,34,33.5,0.5,34
55230008802,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,27,27,28,29,31,32,29,1.95,32
55230008802,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,21,24,24,25,30,31,26.2,3.76,31
55230008802,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,21,21,21,21,23,23,22,1,23
55230008802,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,1,1,1,1,28,28,14.5,13.5,28
55230008802,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,19,19,19,19,25,25,22,3,25
55230008901,202207,평일,7,시군도,전라북도,전주시 덕진구,인후2동,26,26,26,26,39,39,32.5,6.5,39
55230008901,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,24,25,26,30,32,34,30,4.88,41
55230008901,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,25,29,29,29,30,37,30,3.9,37
55230008901,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,26,26,26,26,34,34,30,4,34
55230008901,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,27,27,27,27,28,28,27.5,0.5,28
55230008902,202207,평일,7,시군도,전라북도,전주시 덕진구,인후2동,29,29,32,32,32,41,33.5,4.5,41
55230008902,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,18,18,20,29,32,32,24,9.93,34
55230008902,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,21,23,23,25,29,32,25.67,5.4,33
55230008902,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,27,27,27,28,37,39,31,6.18,41
55230008902,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,24,26,26,29,31,33,29,3.26,34
55230008902,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,20,25,25,27,30,33,26.82,4.59,35
55230009001,202207,평일,7,시군도,전라북도,전주시 덕진구,인후2동,17,17,17,17,36,36,26.5,9.5,36
55230009001,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,23,25,25,27,29,35,27.45,3.99,35
55230009001,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,19,27,27,27,28,32,26.83,3.89,32
55230009001,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,18,18,18,24,32,32,24.67,5.73,32
55230009001,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,24,24,24,25,32,32,27,3.56,32
55230009002,202207,평일,7,시군도,전라북도,전주시 덕진구,인후2동,32,32,32,35,39,39,35.33,2.87,39
55230009002,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,4,20,20,21,31,37,22.5,10.28,37
55230009002,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,26,29,29,31,34,35,30.8,3.94,37
55230009002,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,27,27,27,28,28,34,29.44,5.58,43
55230009002,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,24,25,25,26,31,35,28.5,3.98,35
55230009002,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,24,26,26,28,33,37,28.91,5.23,37
55230009101,202207,평일,7,시군도,전라북도,전주시 덕진구,인후1동,3,11,11,17,21,23,15,7.27,23
55230009101,202207,평일,8,시군도,전라북도,전주시 덕진구,인후1동,3,3,3,5,14,14,7.33,4.78,14
55230009101,202207,평일,11,시군도,전라북도,전주시 덕진구,인후1동,2,3,3,8,22,24,12.56,9.71,27
55230009101,202207,평일,12,시군도,전라북도,전주시 덕진구,인후1동,2,2,2,3,10,13,6.33,5.6,18
55230009101,202207,평일,17,시군도,전라북도,전주시 덕진구,인후1동,2,2,2,4,5,14,6.78,7.07,24
55230009101,202207,평일,18,시군도,전라북도,전주시 덕진구,인후1동,4,4,4,4,7,7,5,1.41,7
55230010901,202207,평일,12,시군도,전라북도,전주시 덕진구,인후1동,4,4,4,48,61,61,37.67,24.39,61
55230010901,202207,평일,18,시군도,전라북도,전주시 덕진구,인후1동,46,46,46,46,50,50,48,2,50
55230012301,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,9,9,9,9,29,29,19,10,29
55230012301,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,6,6,6,7,13,13,8.67,3.09,13
55230012301,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,6,6,6,6,10,10,7.33,1.89,10
55230012301,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,5,5,5,6,14,14,8.33,4.03,14
55230012302,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,19,19,19,19,25,25,22,3,25
55230012302,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,13,13,13,13,21,21,17,4,21
55230013301,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,32,41,42,50,53,54,45.88,13.73,82
55230013801,202207,평일,12,시군도,전라북도,전주시 덕진구,금암1동,21,21,21,21,23,23,22,1,23
55230014001,202207,평일,7,시군도,전라북도,전주시 덕진구,금암1동,20,20,23,23,24,26,23.25,2.17,26
55230014001,202207,평일,8,시군도,전라북도,전주시 덕진구,금암1동,18,18,26,26,27,31,25.5,4.72,31
55230014001,202207,평일,11,시군도,전라북도,전주시 덕진구,금암1동,23,23,24,25,30,30,25.57,5.26,34
55230014001,202207,평일,12,시군도,전라북도,전주시 덕진구,금암1동,19,19,22,22,27,31,24.75,4.6,31
55230014001,202207,평일,17,시군도,전라북도,전주시 덕진구,금암1동,21,22,23,24,27,30,25.36,5.53,40
55230014001,202207,평일,18,시군도,전라북도,전주시 덕진구,금암1동,17,20,22,23,28,29,25,7.63,50
55230014002,202207,평일,11,시군도,전라북도,전주시 덕진구,금암1동,2,2,2,2,7,7,4.5,2.5,7
55230014002,202207,평일,12,시군도,전라북도,전주시 덕진구,금암1동,3,3,3,3,24,24,13.5,10.5,24
55230014002,202207,평일,17,시군도,전라북도,전주시 덕진구,금암1동,2,2,2,3,4,5,3.33,1.11,5
55230014002,202207,평일,18,시군도,전라북도,전주시 덕진구,금암1동,2,2,2,3,4,4,3,0.82,4
55230014301,202207,평일,12,시군도,전라북도,전주시 덕진구,호성동,19,19,19,19,27,27,23,4,27
55230014401,202207,평일,8,시군도,전라북도,전주시 덕진구,호성동,25,25,30,30,40,50,36.25,9.6,50
55230014401,202207,평일,11,시군도,전라북도,전주시 덕진구,호성동,34,34,35,37,43,47,38.63,9.87,55
55230014401,202207,평일,12,시군도,전라북도,전주시 덕진구,호성동,32,34,36,37,41,45,38.25,4.97,49
55230014401,202207,평일,17,시군도,전라북도,전주시 덕진구,호성동,30,30,30,37,53,53,40,9.63,53
55230014401,202207,평일,18,시군도,전라북도,전주시 덕진구,호성동,24,24,24,24,34,34,29,5,34
55230014501,202207,평일,8,시군도,전라북도,전주시 덕진구,호성동,36,36,40,40,51,53,45,7.18,53
55230014501,202207,평일,11,시군도,전라북도,전주시 덕진구,호성동,29,29,30,31,36,37,32.75,4.44,39
55230014501,202207,평일,12,시군도,전라북도,전주시 덕진구,호성동,30,35,35,37,42,44,37.17,7.66,45
55230014501,202207,평일,17,시군도,전라북도,전주시 덕진구,호성동,35,35,35,38,46,46,39.67,4.64,46
55230014501,202207,평일,18,시군도,전라북도,전주시 덕진구,호성동,7,7,7,7,40,40,23.5,16.5,40
55230014601,202207,평일,12,시군도,전라북도,전주시 덕진구,호성동,18,18,18,40,45,45,34.33,11.73,45
55230014602,202207,평일,8,시군도,전라북도,전주시 덕진구,호성동,31,31,34,34,38,53,39,8.46,53
55230014602,202207,평일,11,시군도,전라북도,전주시 덕진구,호성동,36,36,37,38,43,43,39.14,3.98,45
55230014602,202207,평일,12,시군도,전라북도,전주시 덕진구,호성동,32,34,36,40,42,45,38.07,6.77,48
55230014602,202207,평일,17,시군도,전라북도,전주시 덕진구,호성동,22,22,22,38,41,41,33.67,8.34,41
55230014602,202207,평일,18,시군도,전라북도,전주시 덕진구,호성동,32,32,32,33,37,37,34,2.16,37
55230016301,202207,평일,7,시군도,전라북도,전주시 덕진구,금암2동,1,1,1,1,6,6,2.67,2.36,6
55230016301,202207,평일,8,시군도,전라북도,전주시 덕진구,금암2동,1,2,2,6,8,9,6.89,6.64,24
55230016301,202207,평일,11,시군도,전라북도,전주시 덕진구,금암2동,2,2,2,6,23,35,12.87,15.13,54
55230016301,202207,평일,12,시군도,전라북도,전주시 덕진구,금암2동,2,2,2,2,8,19,9,10.31,32
55230016301,202207,평일,17,시군도,전라북도,전주시 덕진구,금암2동,1,1,2,2,21,25,12.25,15.06,44
55230016301,202207,평일,18,시군도,전라북도,전주시 덕진구,금암2동,2,2,2,2,11,11,10.14,16.17,49
55230016302,202207,평일,7,시군도,전라북도,전주시 덕진구,금암2동,30,30,30,30,35,38,32.88,5.97,45
55230016302,202207,평일,8,시군도,전라북도,전주시 덕진구,금암2동,25,28,28,31,32,51,33.17,8.35,51
55230016302,202207,평일,11,시군도,전라북도,전주시 덕진구,금암2동,27,30,30,33,38,39,33.17,5.9,43
55230016302,202207,평일,12,시군도,전라북도,전주시 덕진구,금암2동,24,26,27,32,39,39,32.32,6.88,50
55230016302,202207,평일,17,시군도,전라북도,전주시 덕진구,금암2동,28,28,29,33,37,40,33.7,5.81,53
55230016302,202207,평일,18,시군도,전라북도,전주시 덕진구,금암2동,26,28,28,30,34,43,32.77,7.06,51
55230016401,202207,평일,12,시군도,전라북도,전주시 덕진구,금암1동,7,7,27,27,33,53,30,16.4,53
55230016401,202207,평일,18,시군도,전라북도,전주시 덕진구,금암1동,11,11,11,13,32,32,18.67,9.46,32
55230016501,202207,평일,7,시군도,전라북도,전주시 덕진구,금암2동,12,12,12,29,43,43,28,12.68,43
55230016501,202207,평일,8,시군도,전라북도,전주시 덕진구,금암2동,21,26,26,26,29,37,27.8,5.27,37
55230016501,202207,평일,11,시군도,전라북도,전주시 덕진구,금암2동,18,23,23,26,32,37,27.23,9.76,49
55230016501,202207,평일,12,시군도,전라북도,전주시 덕진구,금암2동,17,20,20,26,32,32,25.82,7.22,37
55230016501,202207,평일,17,시군도,전라북도,전주시 덕진구,금암2동,11,12,12,15,18,21,16.5,5.61,32
55230016501,202207,평일,18,시군도,전라북도,전주시 덕진구,금암2동,11,18,18,21,32,32,22.29,9.57,37
55230016701,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,38,38,40,40,45,55,44.5,6.58,55
55230016701,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,43,44,44,48,49,50,46.44,5.29,55
55230016701,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,41,42,42,43,48,50,44.44,5.06,51
55230016701,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,37,37,39,40,42,42,40.88,4.01,50
55230016701,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,40,40,46,46,51,53,47.5,5.02,53
55230016702,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,47,47,47,52,54,54,51,2.94,54
55230016702,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,31,31,37,38,44,53,40.63,9.54,56
55230016702,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,31,35,35,40,47,48,39.88,8.3,53
55230016702,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,41,42,42,43,45,47,43.11,5.01,53
55230016702,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,37,38,38,40,45,47,40.37,8.07,53
55230016702,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,37,39,40,42,46,49,42.9,6.5,62
55230016801,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,50,50,50,51,57,57,52.67,3.09,57
55230016801,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,41,41,43,43,45,63,47.38,9.77,64
55230016801,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,30,35,35,43,52,53,42.33,9.98,56
55230016801,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,27,32,33,40,46,49,39.15,10.82,58
55230016801,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,34,35,36,38,47,49,38.9,10.78,57
55230016801,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,36,37,38,41,46,50,39.95,11.12,57
55230016802,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,37,37,43,43,44,54,44.5,6.1,54
55230016802,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,36,37,37,41,43,44,40.44,4,47
55230016802,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,37,37,37,42,43,48,41.11,4.82,49
55230016802,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,32,32,33,35,39,40,36.38,5.87,48
55230016802,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,34,34,43,43,50,53,45,7.31,53
55230016901,202207,평일,7,시군도,전라북도,전주시 덕진구,우아1동,4,43,43,48,50,59,40.8,19.11,59
55230016901,202207,평일,8,시군도,전라북도,전주시 덕진구,우아1동,17,17,46,52,57,57,41,19.54,57
55230016901,202207,평일,11,시군도,전라북도,전주시 덕진구,우아1동,5,7,26,32,46,51,31.13,18.1,59
55230016901,202207,평일,12,시군도,전라북도,전주시 덕진구,우아1동,9,29,32,36,47,51,35.49,16.66,64
55230016901,202207,평일,17,시군도,전라북도,전주시 덕진구,우아1동,27,36,41,46,53,55,41.68,15.02,59
55230016901,202207,평일,18,시군도,전라북도,전주시 덕진구,우아1동,5,24,25,32,46,53,32.88,17.57,64
55230016902,202207,평일,7,시군도,전라북도,전주시 덕진구,우아1동,19,19,23,36,39,43,31.83,9.76,43
55230016902,202207,평일,8,시군도,전라북도,전주시 덕진구,우아1동,24,26,28,33,37,52,34.81,11.98,54
55230016902,202207,평일,11,시군도,전라북도,전주시 덕진구,우아1동,19,24,26,31,41,43,32.5,10.4,58
55230016902,202207,평일,12,시군도,전라북도,전주시 덕진구,우아1동,24,26,28,32,42,44,33.25,10.06,56
55230016902,202207,평일,17,시군도,전라북도,전주시 덕진구,우아1동,18,27,28,32,38,46,32.83,11.3,57
55230016902,202207,평일,18,시군도,전라북도,전주시 덕진구,우아1동,23,28,29,33,37,48,34.18,12.99,71
55230017401,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,36,36,42,42,44,54,44,6.48,54
55230017401,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,34,35,35,40,44,44,39.56,5.1,47
55230017401,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,36,36,36,41,42,48,40.33,5.01,48
55230017401,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,31,31,34,36,39,39,36.25,6.28,48
55230017401,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,34,34,35,35,42,53,41,7.58,53
55230017402,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,49,49,49,49,57,57,51.67,3.77,57
55230017402,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,35,41,41,43,45,63,45,8.64,63
55230017402,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,27,32,35,44,53,54,42.17,10.65,56
55230017402,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,26,32,33,39,48,52,39.11,11.21,59
55230017402,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,29,33,34,38,43,47,38.54,9.21,58
55230017402,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,21,36,36,40,46,49,39.75,11.62,57
55230017501,202207,평일,12,시군도,전라북도,전주시 덕진구,우아1동,11,11,22,22,33,41,26.75,11.32,41
55230017501,202207,평일,18,시군도,전라북도,전주시 덕진구,우아1동,23,23,23,33,33,33,29.67,4.71,33
55230017801,202207,평일,7,시군도,전라북도,전주시 덕진구,인후2동,27,27,27,38,43,43,36,6.68,43
55230017801,202207,평일,8,시군도,전라북도,전주시 덕진구,인후2동,21,21,21,21,29,29,25,4,29
55230017801,202207,평일,11,시군도,전라북도,전주시 덕진구,인후2동,11,13,14,18,22,23,17.83,6.13,31
55230017801,202207,평일,12,시군도,전라북도,전주시 덕진구,인후2동,9,11,11,17,25,30,18.69,7.98,32
55230017801,202207,평일,17,시군도,전라북도,전주시 덕진구,인후2동,11,12,12,13,16,19,15.44,6.09,31
55230017801,202207,평일,18,시군도,전라북도,전주시 덕진구,인후2동,13,14,14,20,23,25,19.88,7.04,35
55230017901,202207,평일,11,시군도,전라북도,전주시 덕진구,우아1동,12,12,12,12,16,16,14,2,16
55230017901,202207,평일,17,시군도,전라북도,전주시 덕진구,우아1동,25,25,25,25,30,30,27.5,2.5,30
55230018001,202207,평일,7,시군도,전라북도,전주시 덕진구,우아1동,30,30,30,30,33,33,31.5,1.5,33
55230018001,202207,평일,8,시군도,전라북도,전주시 덕진구,우아1동,23,23,23,25,31,31,26.33,3.4,31
