﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55221384202,202303,주말,17,시군도,전라북도,전주시 완산구,평화2동,5,5,5,7,10,23,12.38,10.58,36
55221384202,202303,주말,18,시군도,전라북도,전주시 완산구,평화2동,5,5,7,7,24,27,12.64,9.95,32
55221384401,202303,주말,7,시군도,전라북도,전주시 완산구,평화2동,21,21,23,25,29,30,25.75,4.05,32
55221384401,202303,주말,8,시군도,전라북도,전주시 완산구,평화2동,24,24,24,26,29,32,26.44,3.72,32
55221384401,202303,주말,11,시군도,전라북도,전주시 완산구,평화2동,18,24,24,24,34,37,27,6.48,37
55221384401,202303,주말,12,시군도,전라북도,전주시 완산구,평화2동,18,24,24,24,26,26,23.67,3.27,28
55221384401,202303,주말,17,시군도,전라북도,전주시 완산구,평화2동,19,22,22,25,26,26,24.11,3.38,30
55221384401,202303,주말,18,시군도,전라북도,전주시 완산구,평화2동,21,22,23,25,26,27,24.75,2.66,30
55221384402,202303,주말,7,시군도,전라북도,전주시 완산구,평화2동,22,23,23,24,26,27,25,4.12,35
55221384402,202303,주말,8,시군도,전라북도,전주시 완산구,평화2동,21,23,23,27,30,30,25.5,5.22,32
55221384402,202303,주말,11,시군도,전라북도,전주시 완산구,평화2동,22,23,23,24,31,33,26.64,5.19,38
55221384402,202303,주말,12,시군도,전라북도,전주시 완산구,평화2동,23,25,25,25,27,27,25.11,2.28,28
55221384402,202303,주말,17,시군도,전라북도,전주시 완산구,평화2동,19,21,21,23,24,24,22.35,3.03,29
55221384402,202303,주말,18,시군도,전라북도,전주시 완산구,평화2동,20,21,22,24,26,27,24.12,3.72,33
55221389001,202303,주말,7,시군도,전라북도,전주시 완산구,동서학동,30,30,38,38,38,38,36,3.46,38
55221389001,202303,주말,8,시군도,전라북도,전주시 완산구,동서학동,19,38,38,38,38,57,38,10.97,57
55221389001,202303,주말,11,시군도,전라북도,전주시 완산구,동서학동,30,30,33,38,38,38,37,6.26,51
55221389001,202303,주말,12,시군도,전라북도,전주시 완산구,동서학동,30,30,30,38,38,38,34.57,3.96,38
55221389201,202303,주말,7,일반국도,전라북도,전주시 완산구,동서학동,45,53,59,69,81,90,68.32,22.27,114
55221389201,202303,주말,8,일반국도,전라북도,전주시 완산구,동서학동,51,62,64,77,86,90,73.09,17.36,112
55221389201,202303,주말,11,일반국도,전라북도,전주시 완산구,동서학동,51,61,63,72,81,86,69.46,18.06,110
55221389201,202303,주말,12,일반국도,전라북도,전주시 완산구,동서학동,41,50,56,69,82,88,65.86,21.68,119
55221389201,202303,주말,17,일반국도,전라북도,전주시 완산구,동서학동,31,37,41,60,72,77,55.47,21.13,113
55221389201,202303,주말,18,일반국도,전라북도,전주시 완산구,동서학동,31,37,41,61,72,76,55.79,20.47,105
55221389202,202303,주말,7,일반국도,전라북도,전주시 완산구,동서학동,54,58,59,66,81,85,68.06,16.21,114
55221389202,202303,주말,8,일반국도,전라북도,전주시 완산구,동서학동,54,57,59,64,79,85,67.89,15.09,108
55221389202,202303,주말,11,일반국도,전라북도,전주시 완산구,동서학동,54,57,59,67,79,84,68.29,15.33,107
55221389202,202303,주말,12,일반국도,전라북도,전주시 완산구,동서학동,52,56,58,66,78,84,67.04,14.08,108
55221389202,202303,주말,17,일반국도,전라북도,전주시 완산구,동서학동,58,63,66,75,83,87,72.99,15.9,120
55221389202,202303,주말,18,일반국도,전라북도,전주시 완산구,동서학동,57,63,63,72,86,90,73.19,17.7,122
55221389401,202303,주말,7,일반국도,전라북도,전주시 완산구,동서학동,37,43,45,62,80,85,60.6,22.05,113
55221389401,202303,주말,8,일반국도,전라북도,전주시 완산구,동서학동,36,43,45,56,77,84,59.33,20.71,104
55221389401,202303,주말,11,일반국도,전라북도,전주시 완산구,동서학동,35,40,44,64,78,81,60.12,20.82,100
55221389401,202303,주말,12,일반국도,전라북도,전주시 완산구,동서학동,33,39,42,61,76,81,58.77,20.87,99
55221389401,202303,주말,17,일반국도,전라북도,전주시 완산구,동서학동,38,62,64,72,81,84,67.44,19.72,102
55221389401,202303,주말,18,일반국도,전라북도,전주시 완산구,동서학동,42,60,62,70,83,87,68.36,20.16,115
55221389402,202303,주말,7,일반국도,전라북도,전주시 완산구,동서학동,13,24,45,64,81,89,57.48,30.56,108
55221389402,202303,주말,8,일반국도,전라북도,전주시 완산구,동서학동,18,48,61,74,85,90,64.14,29.11,107
55221389402,202303,주말,11,일반국도,전라북도,전주시 완산구,동서학동,19,47,55,67,78,85,59.59,26.57,104
55221389402,202303,주말,12,일반국도,전라북도,전주시 완산구,동서학동,11,35,54,65,81,86,58.48,29.11,120
55221389402,202303,주말,17,일반국도,전라북도,전주시 완산구,동서학동,33,42,44,59,70,76,54.19,22.18,110
55221389402,202303,주말,18,일반국도,전라북도,전주시 완산구,동서학동,32,42,45,60,70,75,54.41,22.01,101
55221400801,202303,주말,7,시군도,전라북도,전주시 완산구,삼천1동,30,31,32,34,37,48,36.5,7.64,52
55221400801,202303,주말,8,시군도,전라북도,전주시 완산구,삼천1동,30,34,35,38,45,46,38.13,9.38,56
55221400801,202303,주말,11,시군도,전라북도,전주시 완산구,삼천1동,33,35,36,40,46,48,39.89,8.75,60
55221400801,202303,주말,12,시군도,전라북도,전주시 완산구,삼천1동,32,33,36,39,43,44,38.62,7.03,61
55221400801,202303,주말,17,시군도,전라북도,전주시 완산구,삼천1동,28,30,31,35,39,43,35.17,8.18,53
55221400801,202303,주말,18,시군도,전라북도,전주시 완산구,삼천1동,27,28,29,35,39,41,33.84,8.61,50
55221400802,202303,주말,7,시군도,전라북도,전주시 완산구,삼천1동,7,7,7,25,30,34,20.13,12.85,42
55221400802,202303,주말,8,시군도,전라북도,전주시 완산구,삼천1동,3,4,4,9,17,22,12,8.75,30
55221400802,202303,주말,11,시군도,전라북도,전주시 완산구,삼천1동,9,10,10,15,36,38,22.26,13.99,51
55221400802,202303,주말,12,시군도,전라북도,전주시 완산구,삼천1동,10,12,16,27,34,38,26.63,13.69,61
55221400802,202303,주말,17,시군도,전라북도,전주시 완산구,삼천1동,7,8,8,14,22,30,16.67,10.34,42
55221400802,202303,주말,18,시군도,전라북도,전주시 완산구,삼천1동,7,9,10,21,32,37,21.71,13.8,50
55221401101,202303,주말,7,시군도,전라북도,전주시 완산구,풍남동,31,35,36,40,46,52,40.07,10.83,63
55221401101,202303,주말,8,시군도,전라북도,전주시 완산구,풍남동,22,27,29,33,40,43,32.67,10.83,61
55221401101,202303,주말,11,시군도,전라북도,전주시 완산구,풍남동,28,32,32,35,41,44,35.24,9.83,64
55221401101,202303,주말,12,시군도,전라북도,전주시 완산구,풍남동,31,33,34,37,42,45,37.8,7.87,65
55221401101,202303,주말,17,시군도,전라북도,전주시 완산구,풍남동,27,31,31,34,40,43,34.66,9.34,62
55221401101,202303,주말,18,시군도,전라북도,전주시 완산구,풍남동,10,25,28,31,37,40,29.33,11.86,55
55221401102,202303,주말,7,시군도,전라북도,전주시 완산구,풍남동,28,33,34,39,47,53,39.06,13.43,70
55221401102,202303,주말,8,시군도,전라북도,전주시 완산구,풍남동,5,11,13,25,33,36,22.89,13.06,55
55221401102,202303,주말,11,시군도,전라북도,전주시 완산구,풍남동,30,32,33,36,42,46,36.78,9.6,60
55221401102,202303,주말,12,시군도,전라북도,전주시 완산구,풍남동,28,31,32,36,41,44,35.26,10.07,72
55221401102,202303,주말,17,시군도,전라북도,전주시 완산구,풍남동,8,14,14,21,30,34,21.68,11.87,62
55221401102,202303,주말,18,시군도,전라북도,전주시 완산구,풍남동,3,4,4,10,25,29,15.24,12.07,42
55221401601,202303,주말,7,시군도,전라북도,전주시 완산구,노송동,11,15,15,19,24,27,18.94,7.41,34
55221401601,202303,주말,8,시군도,전라북도,전주시 완산구,노송동,10,16,18,22,25,26,19.69,6.91,31
55221401601,202303,주말,11,시군도,전라북도,전주시 완산구,노송동,19,21,21,23,26,29,23.85,6,42
55221401601,202303,주말,12,시군도,전라북도,전주시 완산구,노송동,18,19,19,21,24,25,21.69,3.18,31
55221401601,202303,주말,17,시군도,전라북도,전주시 완산구,노송동,18,21,22,23,26,27,23.42,4.82,44
55221401601,202303,주말,18,시군도,전라북도,전주시 완산구,노송동,14,15,16,21,24,26,19.66,7.37,36
55221401701,202303,주말,7,시군도,전라북도,전주시 완산구,노송동,18,18,19,23,29,31,23.48,5.95,36
55221401701,202303,주말,8,시군도,전라북도,전주시 완산구,노송동,16,18,18,20,23,26,21,5.49,44
55221401701,202303,주말,11,시군도,전라북도,전주시 완산구,노송동,17,18,19,22,27,28,22.28,6.29,40
55221401701,202303,주말,12,시군도,전라북도,전주시 완산구,노송동,17,17,18,19,25,27,21.38,5.69,39
55221401701,202303,주말,17,시군도,전라북도,전주시 완산구,노송동,15,17,17,20,23,26,20.79,5.64,40
55221401701,202303,주말,18,시군도,전라북도,전주시 완산구,노송동,15,16,18,22,24,27,21.4,6.67,47
55221401702,202303,주말,8,시군도,전라북도,전주시 완산구,노송동,23,23,23,27,28,28,26,2.16,28
55221401702,202303,주말,11,시군도,전라북도,전주시 완산구,노송동,18,18,18,18,29,29,23.5,5.5,29
55221401702,202303,주말,17,시군도,전라북도,전주시 완산구,노송동,5,5,5,5,21,21,13,8,21
55221401702,202303,주말,18,시군도,전라북도,전주시 완산구,노송동,6,7,7,18,27,31,19,9.64,31
55221402501,202303,주말,7,시군도,전라북도,전주시 완산구,노송동,31,32,33,35,40,42,36.02,5.09,45
55221402501,202303,주말,8,시군도,전라북도,전주시 완산구,노송동,25,29,30,33,36,37,32.18,6.15,50
55221402501,202303,주말,11,시군도,전라북도,전주시 완산구,노송동,28,31,32,34,37,38,34.13,4.65,46
55221402501,202303,주말,12,시군도,전라북도,전주시 완산구,노송동,28,29,29,31,36,38,32.64,5.32,50
55221402501,202303,주말,17,시군도,전라북도,전주시 완산구,노송동,27,29,29,30,33,35,30.89,3.68,40
55221402501,202303,주말,18,시군도,전라북도,전주시 완산구,노송동,26,28,30,32,34,35,31.11,4.4,41
55221402502,202303,주말,7,시군도,전라북도,전주시 완산구,노송동,32,34,34,35,36,39,34.84,4.58,45
55221402502,202303,주말,8,시군도,전라북도,전주시 완산구,노송동,20,29,30,33,36,38,31.18,7.71,43
55221402502,202303,주말,11,시군도,전라북도,전주시 완산구,노송동,29,31,32,33,35,37,32.23,5.75,41
55221402502,202303,주말,12,시군도,전라북도,전주시 완산구,노송동,28,30,31,33,35,36,32.15,6.12,43
55221402502,202303,주말,17,시군도,전라북도,전주시 완산구,노송동,18,27,28,31,35,36,29.21,8.85,45
55221402502,202303,주말,18,시군도,전라북도,전주시 완산구,노송동,28,28,29,32,37,38,31.81,6.4,42
55221402701,202303,주말,7,시군도,전라북도,전주시 완산구,노송동,15,20,20,23,27,29,22.2,6.03,31
55221402701,202303,주말,8,시군도,전라북도,전주시 완산구,노송동,11,15,16,23,26,28,20.51,7.14,32
55221402701,202303,주말,11,시군도,전라북도,전주시 완산구,노송동,11,14,17,22,25,28,19.94,7.49,32
55221402701,202303,주말,12,시군도,전라북도,전주시 완산구,노송동,11,14,15,22,26,29,20.07,7.41,31
55221402701,202303,주말,17,시군도,전라북도,전주시 완산구,노송동,10,12,13,16,21,23,16.65,6.14,31
55221402701,202303,주말,18,시군도,전라북도,전주시 완산구,노송동,10,10,13,21,25,28,18.88,7.82,31
55221402702,202303,주말,7,시군도,전라북도,전주시 완산구,노송동,6,6,7,9,12,12,10.45,6.35,29
55221402702,202303,주말,8,시군도,전라북도,전주시 완산구,노송동,6,7,8,9,11,14,9.42,4.17,21
55221402702,202303,주말,11,시군도,전라북도,전주시 완산구,노송동,3,6,6,8,12,13,9.43,5.79,28
55221402702,202303,주말,12,시군도,전라북도,전주시 완산구,노송동,4,5,5,7,11,12,7.93,4.45,28
55221402702,202303,주말,17,시군도,전라북도,전주시 완산구,노송동,5,8,8,8,10,11,9.21,4.47,27
55221402702,202303,주말,18,시군도,전라북도,전주시 완산구,노송동,4,5,5,7,10,11,7.18,3.38,14
55221403801,202303,주말,7,시군도,전라북도,전주시 완산구,중화산2동,30,44,45,50,57,61,46.65,17.34,86
55221403801,202303,주말,8,시군도,전라북도,전주시 완산구,중화산2동,14,40,42,47,52,55,42.34,16.7,89
55221403801,202303,주말,11,시군도,전라북도,전주시 완산구,중화산2동,35,40,42,47,54,58,45.63,13.89,73
55221403801,202303,주말,12,시군도,전라북도,전주시 완산구,중화산2동,34,39,41,48,55,59,45.45,15.09,76
55221403801,202303,주말,17,시군도,전라북도,전주시 완산구,중화산2동,10,35,39,46,54,57,40.71,18.52,74
55221403801,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,8,32,38,45,52,55,39.49,19.31,82
55221403802,202303,주말,7,시군도,전라북도,전주시 완산구,중화산2동,17,19,20,40,47,50,35.6,15.46,71
55221403802,202303,주말,8,시군도,전라북도,전주시 완산구,중화산2동,16,17,17,35,45,47,31.28,15.1,65
55221403802,202303,주말,11,시군도,전라북도,전주시 완산구,중화산2동,14,17,18,25,42,45,29.24,15.47,160
55221403802,202303,주말,12,시군도,전라북도,전주시 완산구,중화산2동,19,20,21,37,45,47,33.11,13.33,67
55221403802,202303,주말,17,시군도,전라북도,전주시 완산구,중화산2동,14,14,15,31,44,47,30.01,15.54,71
55221403802,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,12,13,14,19,37,44,24.94,14.3,63
55221403901,202303,주말,7,시군도,전라북도,전주시 완산구,평화1동,16,16,16,16,29,29,22.5,6.5,29
55221403901,202303,주말,18,시군도,전라북도,전주시 완산구,평화1동,22,22,22,27,32,32,27,4.08,32
55221403902,202303,주말,7,시군도,전라북도,전주시 완산구,평화1동,27,27,30,31,35,35,31,3.66,35
55221403902,202303,주말,8,시군도,전라북도,전주시 완산구,평화1동,21,21,28,28,31,31,27.75,4.47,33
55221403902,202303,주말,11,시군도,전라북도,전주시 완산구,평화1동,22,22,22,30,35,35,29,5.35,35
55221403902,202303,주말,12,시군도,전라북도,전주시 완산구,평화1동,11,11,11,11,30,30,20.5,9.5,30
55221403902,202303,주말,17,시군도,전라북도,전주시 완산구,평화1동,25,26,26,29,32,37,29.8,4.35,37
55221403902,202303,주말,18,시군도,전라북도,전주시 완산구,평화1동,22,23,23,25,28,29,25.89,3.78,34
55221404001,202303,주말,7,시군도,전라북도,전주시 완산구,서서학동,16,16,16,16,32,32,24,8,32
55221404001,202303,주말,18,시군도,전라북도,전주시 완산구,서서학동,17,17,17,22,27,27,22,4.08,27
55221404002,202303,주말,8,시군도,전라북도,전주시 완산구,서서학동,25,25,25,25,33,33,29,4,33
55221404201,202303,주말,18,시군도,전라북도,전주시 완산구,평화1동,32,32,32,32,34,34,33,1,34
55221404202,202303,주말,7,시군도,전라북도,전주시 완산구,평화1동,24,24,28,28,29,39,30,5.52,39
55221404202,202303,주말,8,시군도,전라북도,전주시 완산구,평화1동,19,19,26,30,33,33,28.13,6.03,34
55221404202,202303,주말,11,시군도,전라북도,전주시 완산구,평화1동,27,27,27,39,43,43,36.33,6.8,43
55221404202,202303,주말,17,시군도,전라북도,전주시 완산구,평화1동,29,29,30,30,33,37,32.25,3.11,37
55221404202,202303,주말,18,시군도,전라북도,전주시 완산구,평화1동,20,20,25,26,30,32,25.38,9.92,39
55221404501,202303,주말,8,시군도,전라북도,전주시 완산구,평화1동,11,11,12,12,19,21,15.75,4.32,21
55221404501,202303,주말,18,시군도,전라북도,전주시 완산구,평화1동,9,14,14,16,16,16,14.2,2.71,16
55221404502,202303,주말,8,시군도,전라북도,전주시 완산구,평화1동,20,20,20,20,22,22,21,1,22
55221404502,202303,주말,18,시군도,전라북도,전주시 완산구,평화1동,21,21,21,21,23,23,22,1,23
55221406301,202303,주말,7,시군도,전라북도,전주시 완산구,동서학동,45,48,49,54,62,69,53.76,15.73,91
55221406301,202303,주말,8,시군도,전라북도,전주시 완산구,동서학동,46,49,50,54,63,68,55.39,13.51,102
55221406301,202303,주말,11,시군도,전라북도,전주시 완산구,동서학동,41,45,47,53,65,69,53.49,15.8,89
55221406301,202303,주말,12,시군도,전라북도,전주시 완산구,동서학동,42,46,48,54,63,70,54.35,16.57,101
55221406301,202303,주말,17,시군도,전라북도,전주시 완산구,동서학동,43,47,49,58,72,75,57.28,17.87,95
55221406301,202303,주말,18,시군도,전라북도,전주시 완산구,동서학동,43,47,49,55,66,73,55.84,15.32,85
55221406302,202303,주말,7,시군도,전라북도,전주시 완산구,동서학동,60,63,65,72,80,85,72.43,15.78,100
55221406302,202303,주말,8,시군도,전라북도,전주시 완산구,동서학동,65,68,70,74,80,84,73.42,11.99,98
55221406302,202303,주말,11,시군도,전라북도,전주시 완산구,동서학동,62,66,67,72,80,83,71.9,11.71,94
55221406302,202303,주말,12,시군도,전라북도,전주시 완산구,동서학동,58,64,65,70,78,82,69.11,13.94,96
55221406302,202303,주말,17,시군도,전라북도,전주시 완산구,동서학동,51,58,59,65,72,75,61.66,16.19,91
